-173.57  2.433e-06
-160.71  2.923e-06
-147.86  3.225e-06
-135.00  3.993e-06
-122.14  7.301e-06
-109.29  1.131e-05
-96.43  1.885e-05
-83.57  3.281e-05
-70.71  6.007e-05
-57.86  1.070e-04
-45.00  1.857e-04
-32.14  2.988e-04
-19.29  4.206e-04
-6.43  5.060e-04
 6.43  5.060e-04
19.29  4.206e-04
32.14  2.988e-04
45.00  1.857e-04
57.86  1.070e-04
70.71  6.007e-05
83.57  3.281e-05
96.43  1.885e-05
109.29  1.131e-05
122.14  7.301e-06
135.00  3.993e-06
147.86  3.225e-06
160.71  2.923e-06
173.57  2.433e-06
