 0.05  2.567e-01
 0.15  2.495e-01
 0.25  2.348e-01
 0.35  2.183e-01
 0.45  1.985e-01
 0.55  1.761e-01
 0.65  1.551e-01
 0.75  1.341e-01
 0.85  1.171e-01
 0.95  1.005e-01
 1.05  8.630e-02
 1.15  7.509e-02
 1.25  6.492e-02
 1.35  5.559e-02
 1.45  4.921e-02
 1.55  4.194e-02
 1.65  3.639e-02
 1.75  3.206e-02
 1.85  2.780e-02
 1.95  2.341e-02
 2.05  1.467e-02
 2.15  7.858e-03
 2.25  4.833e-03
 2.35  3.242e-03
 2.45  2.055e-03
 2.55  1.536e-03
 2.65  1.023e-03
 2.75  7.707e-04
 2.85  4.783e-04
 2.95  4.325e-04
