 0.05  4.246e-01
 0.15  4.136e-01
 0.25  3.949e-01
 0.35  3.721e-01
 0.45  3.452e-01
 0.55  3.135e-01
 0.65  2.842e-01
 0.75  2.548e-01
 0.85  2.288e-01
 0.95  2.037e-01
 1.05  1.802e-01
 1.15  1.609e-01
 1.25  1.436e-01
 1.35  1.272e-01
 1.45  1.146e-01
 1.55  1.012e-01
 1.65  8.935e-02
 1.75  7.975e-02
 1.85  7.001e-02
 1.95  6.116e-02
 2.05  4.472e-02
 2.15  2.988e-02
 2.25  2.167e-02
 2.35  1.644e-02
 2.45  1.284e-02
 2.55  9.839e-03
 2.65  7.715e-03
 2.75  6.518e-03
 2.85  5.094e-03
 2.95  4.144e-03
