 0.05  4.855e-01
 0.15  4.715e-01
 0.25  4.473e-01
 0.35  4.157e-01
 0.45  3.781e-01
 0.55  3.406e-01
 0.65  3.011e-01
 0.75  2.649e-01
 0.85  2.307e-01
 0.95  2.008e-01
 1.05  1.745e-01
 1.15  1.521e-01
 1.25  1.318e-01
 1.35  1.145e-01
 1.45  9.902e-02
 1.55  8.578e-02
 1.65  7.445e-02
 1.75  6.538e-02
 1.85  5.658e-02
 1.95  4.976e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
