denom_pi: 7381 7341
denom_K: 1192 1194
denom_p: 628 602
denom_allcharges: 9201 9137
denom_allcharges_phi0: 839 789
denom_allcharges_phi45: 1572 1549
denom_allcharges_phi90: 692 743
dNdy_pi: 736.1
dNdy_K: 119.3
dNdy_p: 61.55
