 0.05  2.688e-01
 0.15  2.610e-01
 0.25  2.458e-01
 0.35  2.271e-01
 0.45  2.053e-01
 0.55  1.834e-01
 0.65  1.603e-01
 0.75  1.377e-01
 0.85  1.195e-01
 0.95  1.004e-01
 1.05  8.622e-02
 1.15  7.362e-02
 1.25  6.160e-02
 1.35  5.134e-02
 1.45  3.980e-02
 1.55  2.824e-02
 1.65  1.210e-02
 1.75  3.190e-03
 1.85  1.240e-03
 1.95  6.654e-04
 2.05  4.206e-04
 2.15  1.940e-04
 2.25  1.003e-04
 2.35  3.433e-06
 2.45  8.718e-06
 2.55  2.361e-05
 2.65 -1.516e-05
 2.75 -1.347e-05
 2.85 -2.710e-06
 2.95 -2.644e-06
