 0.05  3.551e-01
 0.15  3.458e-01
 0.25  3.312e-01
 0.35  3.108e-01
 0.45  2.870e-01
 0.55  2.626e-01
 0.65  2.375e-01
 0.75  2.127e-01
 0.85  1.902e-01
 0.95  1.691e-01
 1.05  1.498e-01
 1.15  1.327e-01
 1.25  1.166e-01
 1.35  1.008e-01
 1.45  8.189e-02
 1.55  6.228e-02
 1.65  2.905e-02
 1.75  8.164e-03
 1.85  3.416e-03
 1.95  2.316e-03
 2.05  1.415e-03
 2.15  8.325e-04
 2.25  4.196e-04
 2.35  1.690e-04
 2.45  1.098e-04
 2.55  3.531e-05
 2.65  1.734e-05
 2.75 -1.916e-06
 2.85  1.044e-06
 2.95  4.368e-06
