   0.05  7.281e-02  7.281e-02
   0.15  4.643e-02  4.643e-02
   0.25  5.065e-02  5.065e-02
   0.35  3.039e-02  3.039e-02
   0.45  4.284e-02  4.284e-02
   0.55 -5.276e-03 -5.276e-03
   0.65  3.250e-02  3.250e-02
   0.75  1.013e-02  1.013e-02
   0.85  2.068e-02  2.068e-02
   0.95  2.321e-03  2.321e-03
   1.05  1.055e-03  1.055e-03
   1.15  4.221e-03  4.221e-03
   1.25 -4.221e-04 -4.221e-04
   1.35 -4.221e-04 -4.221e-04
   1.45  1.266e-03  1.266e-03
   1.55 -4.221e-04 -4.221e-04
   1.65  0.000e+00  0.000e+00
   1.75  0.000e+00  0.000e+00
   1.85  0.000e+00  0.000e+00
   1.95  0.000e+00  0.000e+00
   2.05  0.000e+00  0.000e+00
   2.15  0.000e+00  0.000e+00
   2.25  0.000e+00  0.000e+00
   2.35  0.000e+00  0.000e+00
   2.45  0.000e+00  0.000e+00
   2.55  0.000e+00  0.000e+00
   2.65  0.000e+00  0.000e+00
   2.75  0.000e+00  0.000e+00
   2.85  0.000e+00  0.000e+00
   2.95  0.000e+00  0.000e+00
