   0.05  3.524e-02  2.321e-03
   0.15  4.727e-02  3.799e-03
   0.25  5.656e-02 -1.013e-02
   0.35  3.524e-02  1.245e-02
   0.45  1.688e-02 -6.753e-03
   0.55  3.102e-02 -7.386e-03
   0.65  1.435e-02 -1.688e-03
   0.75  3.102e-02  3.166e-03
   0.85  1.688e-02  2.110e-03
   0.95  1.034e-02 -4.432e-03
   1.05  6.753e-03 -4.643e-03
   1.15 -2.321e-03  5.276e-03
   1.25  1.477e-03  2.743e-03
   1.35  8.019e-03  5.909e-03
   1.45  0.000e+00  0.000e+00
   1.55  0.000e+00  0.000e+00
   1.65  0.000e+00  0.000e+00
   1.75  0.000e+00  0.000e+00
   1.85  0.000e+00  0.000e+00
   1.95  0.000e+00  0.000e+00
   2.05  0.000e+00  0.000e+00
   2.15  0.000e+00  0.000e+00
   2.25  0.000e+00  0.000e+00
   2.35  0.000e+00  0.000e+00
   2.45  0.000e+00  0.000e+00
   2.55  0.000e+00  0.000e+00
   2.65  0.000e+00  0.000e+00
   2.75  0.000e+00  0.000e+00
   2.85  0.000e+00  0.000e+00
   2.95  0.000e+00  0.000e+00
