 0.05  3.622e-01
 0.15  3.552e-01
 0.25  3.402e-01
 0.35  3.205e-01
 0.45  2.976e-01
 0.55  2.727e-01
 0.65  2.471e-01
 0.75  2.226e-01
 0.85  1.978e-01
 0.95  1.752e-01
 1.05  1.548e-01
 1.15  1.363e-01
 1.25  1.200e-01
 1.35  1.055e-01
 1.45  9.286e-02
 1.55  8.173e-02
 1.65  7.164e-02
 1.75  6.325e-02
 1.85  5.587e-02
 1.95  4.933e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
