-173.57  3.343e-04  4.154e-05
-160.71  3.283e-04  1.582e-05
-147.86  3.738e-04  3.758e-05
-135.00  4.945e-04  1.464e-04
-122.14  4.866e-04  4.747e-05
-109.29  4.174e-04  2.176e-05
 -96.43  7.319e-04  1.068e-04
 -83.57  9.138e-04  9.099e-05
 -70.71  1.234e-03  3.956e-06
 -57.86  1.422e-03 -5.341e-05
 -45.00  1.970e-03 -9.099e-05
 -32.14  2.372e-03  1.523e-04
 -19.29  2.528e-03 -3.442e-04
  -6.43  2.933e-03  5.934e-06
   6.43  2.611e-03  3.956e-05
  19.29  2.283e-03 -7.516e-05
  32.14  1.976e-03  1.246e-04
  45.00  1.624e-03 -1.523e-04
  57.86  1.669e-03  6.330e-05
  70.71  1.199e-03 -1.622e-04
  83.57  7.833e-04 -2.848e-04
  96.43  9.415e-04 -1.266e-04
 109.29  6.508e-04 -2.176e-05
 122.14  5.004e-04 -9.692e-05
 135.00  4.985e-04 -1.582e-05
 147.86  4.332e-04  7.714e-05
 160.71  4.826e-04  4.747e-05
 173.57  2.294e-04  5.143e-05
