 0.05  1.064e-01
 0.15  9.967e-02
 0.25  8.690e-02
 0.35  7.068e-02
 0.45  5.540e-02
 0.55  3.990e-02
 0.65  2.621e-02
 0.75  1.576e-02
 0.85  7.635e-03
 0.95  1.556e-03
 1.05 -1.810e-03
 1.15 -4.480e-03
 1.25 -5.914e-03
 1.35 -6.593e-03
 1.45 -6.703e-03
 1.55 -6.616e-03
 1.65 -6.519e-03
 1.75 -6.151e-03
 1.85 -5.531e-03
 1.95 -5.206e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
