 0.05  1.138e-01
 0.15  1.045e-01
 0.25  8.837e-02
 0.35  6.782e-02
 0.45  4.638e-02
 0.55  2.571e-02
 0.65  7.198e-03
 0.75 -7.276e-03
 0.85 -1.829e-02
 0.95 -2.603e-02
 1.05 -3.137e-02
 1.15 -3.411e-02
 1.25 -3.531e-02
 1.35 -3.553e-02
 1.45 -3.405e-02
 1.55 -3.266e-02
 1.65 -3.089e-02
 1.75 -2.895e-02
 1.85 -2.666e-02
 1.95 -2.435e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
