 5.00  1.145e-07  8.866e-05  1.519e-04  2.066e-04
15.00  6.373e-07  8.905e-05  1.530e-04  2.083e-04
25.00  1.924e-06  8.655e-05  1.553e-04  2.042e-04
35.00  4.135e-06  8.683e-05  1.533e-04  2.093e-04
45.00  6.833e-06  8.559e-05  1.478e-04  2.046e-04
55.00  9.714e-06  8.293e-05  1.489e-04  1.991e-04
65.00  1.363e-05  8.306e-05  1.493e-04  1.950e-04
75.00  1.706e-05  7.968e-05  1.481e-04  1.912e-04
85.00  2.235e-05  7.752e-05  1.405e-04  1.857e-04
95.00  2.666e-05  7.644e-05  1.345e-04  1.806e-04
105.00  3.107e-05  7.352e-05  1.345e-04  1.775e-04
115.00  3.714e-05  7.417e-05  1.290e-04  1.757e-04
125.00  4.283e-05  6.962e-05  1.231e-04  1.669e-04
135.00  4.885e-05  6.402e-05  1.207e-04  1.614e-04
145.00  5.305e-05  6.252e-05  1.176e-04  1.555e-04
155.00  6.014e-05  5.839e-05  1.099e-04  1.495e-04
165.00  6.447e-05  5.648e-05  1.081e-04  1.439e-04
175.00  7.034e-05  5.275e-05  9.358e-05  1.399e-04
185.00  7.592e-05  4.967e-05  9.276e-05  1.282e-04
195.00  8.023e-05  4.732e-05  9.071e-05  1.214e-04
205.00  8.342e-05  4.343e-05  7.997e-05  1.117e-04
215.00  8.835e-05  3.934e-05  7.552e-05  1.097e-04
225.00  9.267e-05  3.728e-05  6.717e-05  1.031e-04
235.00  9.648e-05  3.201e-05  6.471e-05  9.503e-05
245.00  1.002e-04  3.057e-05  5.648e-05  8.870e-05
255.00  1.035e-04  2.698e-05  5.648e-05  8.179e-05
265.00  1.041e-04  2.599e-05  4.557e-05  7.342e-05
275.00  1.069e-04  2.027e-05  4.336e-05  7.013e-05
285.00  1.076e-04  1.872e-05  3.614e-05  6.040e-05
295.00  1.087e-04  1.578e-05  3.147e-05  5.820e-05
