 0.05  8.619e-02
 0.15  8.150e-02
 0.25  7.432e-02
 0.35  6.404e-02
 0.45  5.331e-02
 0.55  4.259e-02
 0.65  3.212e-02
 0.75  2.342e-02
 0.85  1.620e-02
 0.95  1.025e-02
 1.05  5.640e-03
 1.15  2.329e-03
 1.25 -6.663e-04
 1.35 -2.164e-03
 1.45 -3.416e-03
 1.55 -4.358e-03
 1.65 -4.590e-03
 1.75 -5.180e-03
 1.85 -4.739e-03
 1.95 -4.417e-03
 2.05 -3.687e-03
 2.15 -2.153e-03
 2.25 -1.203e-03
 2.35 -5.353e-04
 2.45 -1.785e-04
 2.55 -7.633e-05
 2.65 -4.832e-05
 2.75  5.231e-05
 2.85 -2.798e-05
 2.95 -2.321e-05
