-173.57  2.788e-04
-160.71  2.865e-04
-147.86  3.047e-04
-135.00  3.343e-04
-122.14  3.778e-04
-109.29  4.410e-04
-96.43  5.307e-04
-83.57  6.575e-04
-70.71  8.271e-04
-57.86  1.053e-03
-45.00  1.326e-03
-32.14  1.624e-03
-19.29  1.884e-03
-6.43  2.044e-03
 6.43  2.044e-03
19.29  1.884e-03
32.14  1.624e-03
45.00  1.326e-03
57.86  1.053e-03
70.71  8.271e-04
83.57  6.575e-04
96.43  5.307e-04
109.29  4.410e-04
122.14  3.778e-04
135.00  3.343e-04
147.86  3.047e-04
160.71  2.865e-04
173.57  2.788e-04
