denom_pi: 7068 7241
denom_K: 1108 1207
denom_p: 657 606
denom_allcharges: 8833 9054
denom_allcharges_phi0: 748 831
denom_allcharges_phi45: 1417 1479
denom_allcharges_phi90: 695 695
dNdy_pi: 715.5
dNdy_K: 115.75
dNdy_p: 63.15
