-173.57  2.164e-04
-160.71  2.220e-04
-147.86  2.384e-04
-135.00  2.608e-04
-122.14  2.969e-04
-109.29  3.454e-04
-96.43  4.073e-04
-83.57  4.926e-04
-70.71  5.942e-04
-57.86  7.149e-04
-45.00  8.346e-04
-32.14  9.306e-04
-19.29  9.960e-04
-6.43  1.030e-03
 6.43  1.030e-03
19.29  9.960e-04
32.14  9.306e-04
45.00  8.346e-04
57.86  7.149e-04
70.71  5.942e-04
83.57  4.926e-04
96.43  4.073e-04
109.29  3.454e-04
122.14  2.969e-04
135.00  2.608e-04
147.86  2.384e-04
160.71  2.220e-04
173.57  2.164e-04
