denom_pi: 7181 7316
denom_K: 1140 1202
denom_p: 639 592
denom_allcharges: 8960 9110
denom_allcharges_phi0: 784 852
denom_allcharges_phi45: 1457 1545
denom_allcharges_phi90: 680 683
dNdy_pi: 724.85
dNdy_K: 117.1
dNdy_p: 61.55
