 0.05  3.664e-01
 0.15  3.568e-01
 0.25  3.399e-01
 0.35  3.181e-01
 0.45  2.923e-01
 0.55  2.648e-01
 0.65  2.377e-01
 0.75  2.109e-01
 0.85  1.861e-01
 0.95  1.633e-01
 1.05  1.433e-01
 1.15  1.256e-01
 1.25  1.092e-01
 1.35  9.350e-02
 1.45  7.657e-02
 1.55  5.836e-02
 1.65  2.892e-02
 1.75  9.051e-03
 1.85  4.111e-03
 1.95  2.633e-03
 2.05  1.619e-03
 2.15  8.808e-04
 2.25  4.129e-04
 2.35  1.790e-04
 2.45  6.777e-05
 2.55  7.792e-06
 2.65 -1.723e-05
 2.75 -1.807e-05
 2.85 -4.503e-06
 2.95  1.661e-06
