-173.57  1.489e-05  7.759e-06
-160.71  4.194e-06 -8.388e-07
-147.86  3.565e-06  3.146e-06
-135.00 -9.227e-06  2.307e-05
-122.14  1.699e-05 -1.153e-05
-109.29  2.307e-05 -1.971e-05
 -96.43  5.243e-06 -1.111e-05
 -83.57  3.355e-05 -1.132e-05
 -70.71  3.775e-06 -2.978e-05
 -57.86  5.515e-05  1.699e-05
 -45.00  6.711e-05 -8.388e-07
 -32.14  1.057e-04 -4.404e-05
 -19.29  1.053e-04 -9.227e-06
  -6.43  1.835e-04  1.237e-05
   6.43  1.894e-04 -1.049e-06
  19.29  9.101e-05 -2.684e-05
  32.14  1.000e-04  2.097e-07
  45.00  6.459e-05 -1.845e-05
  57.86  3.188e-05  3.229e-05
  70.71 -8.388e-07  6.711e-06
  83.57  1.678e-06  7.969e-06
  96.43  1.489e-05  5.243e-06
 109.29  2.705e-05  5.243e-06
 122.14  6.081e-06  8.598e-06
 135.00  4.613e-06  8.388e-06
 147.86  6.081e-06  2.307e-06
 160.71  1.803e-05 -3.775e-06
 173.57  1.782e-05  5.662e-06
