 0.05  3.689e-01
 0.15  3.617e-01
 0.25  3.468e-01
 0.35  3.256e-01
 0.45  3.009e-01
 0.55  2.754e-01
 0.65  2.485e-01
 0.75  2.235e-01
 0.85  1.990e-01
 0.95  1.777e-01
 1.05  1.570e-01
 1.15  1.384e-01
 1.25  1.215e-01
 1.35  1.058e-01
 1.45  8.482e-02
 1.55  6.398e-02
 1.65  2.921e-02
 1.75  8.258e-03
 1.85  3.553e-03
 1.95  2.253e-03
 2.05  1.441e-03
 2.15  8.626e-04
 2.25  4.396e-04
 2.35  1.722e-04
 2.45  7.255e-05
 2.55 -6.924e-06
 2.65  2.001e-05
 2.75  2.086e-05
 2.85 -6.075e-06
 2.95  9.142e-07
