 0.05  1.914e-01
 0.15  1.861e-01
 0.25  1.750e-01
 0.35  1.611e-01
 0.45  1.438e-01
 0.55  1.276e-01
 0.65  1.107e-01
 0.75  9.622e-02
 0.85  8.113e-02
 0.95  6.896e-02
 1.05  5.785e-02
 1.15  4.896e-02
 1.25  4.053e-02
 1.35  3.365e-02
 1.45  2.527e-02
 1.55  1.815e-02
 1.65  6.980e-03
 1.75  1.174e-03
 1.85  6.249e-04
 1.95  2.872e-04
 2.05  1.853e-04
 2.15  8.565e-05
 2.25  1.743e-05
 2.35 -4.686e-05
 2.45 -9.246e-06
 2.55 -5.908e-06
 2.65  1.885e-05
 2.75 -7.781e-06
 2.85 -3.300e-06
 2.95  4.253e-06
