 0.05  4.297e-01
 0.15  4.235e-01
 0.25  4.105e-01
 0.35  3.895e-01
 0.45  3.587e-01
 0.55  3.318e-01
 0.65  3.010e-01
 0.75  2.664e-01
 0.85  2.341e-01
 0.95  2.077e-01
 1.05  1.772e-01
 1.15  1.516e-01
 1.25  1.248e-01
 1.35  1.030e-01
 1.45  8.066e-02
 1.55  5.954e-02
 1.65  3.024e-02
 1.75  1.050e-02
 1.85  4.404e-03
 1.95  2.844e-03
 2.05  2.123e-03
 2.15  1.006e-03
 2.25  4.253e-04
 2.35  3.521e-04
 2.45  5.075e-06
 2.55 -8.040e-06
 2.65  4.635e-05
 2.75  5.601e-06
 2.85  5.373e-05
 2.95  1.216e-05
