 0.05  1.123e-01
 0.15  1.139e-01
 0.25  1.165e-01
 0.35  1.208e-01
 0.45  1.253e-01
 0.55  1.297e-01
 0.65  1.332e-01
 0.75  1.351e-01
 0.85  1.359e-01
 0.95  1.363e-01
 1.05  1.349e-01
 1.15  1.329e-01
 1.25  1.300e-01
 1.35  1.257e-01
 1.45  1.211e-01
 1.55  1.157e-01
 1.65  1.096e-01
 1.75  1.035e-01
 1.85  9.706e-02
 1.95  8.729e-02
 2.05  7.258e-02
 2.15  5.237e-02
 2.25  3.715e-02
 2.35  2.679e-02
 2.45  2.017e-02
 2.55  1.525e-02
 2.65  1.210e-02
 2.75  9.560e-03
 2.85  7.549e-03
 2.95  5.922e-03
