 0.05  1.556e-02
 0.15  1.503e-02
 0.25  1.423e-02
 0.35  1.284e-02
 0.45  1.156e-02
 0.55  1.023e-02
 0.65  8.713e-03
 0.75  7.466e-03
 0.85  6.330e-03
 0.95  5.263e-03
 1.05  4.373e-03
 1.15  3.571e-03
 1.25  2.980e-03
 1.35  2.420e-03
 1.45  1.478e-03
 1.55  5.737e-04
 1.65  2.456e-04
 1.75  1.370e-04
 1.85  6.995e-05
 1.95  3.668e-05
 2.05  2.081e-05
 2.15  6.702e-06
 2.25 -2.140e-06
 2.35  6.722e-07
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
