 5.00  5.973e-08  7.740e-05  7.275e-05  9.559e-05
15.00  4.259e-07  7.761e-05  7.096e-05  9.638e-05
25.00  1.178e-06  7.611e-05  7.257e-05  9.645e-05
35.00  2.267e-06  7.593e-05  7.136e-05  9.357e-05
45.00  3.810e-06  7.415e-05  7.210e-05  9.194e-05
55.00  5.443e-06  7.184e-05  7.067e-05  9.170e-05
65.00  7.296e-06  6.992e-05  6.996e-05  8.915e-05
75.00  9.528e-06  6.700e-05  7.042e-05  8.747e-05
85.00  1.173e-05  6.479e-05  6.945e-05  8.592e-05
95.00  1.397e-05  6.156e-05  6.873e-05  8.449e-05
105.00  1.616e-05  5.919e-05  6.799e-05  8.077e-05
115.00  1.812e-05  5.688e-05  6.679e-05  7.878e-05
125.00  2.019e-05  5.403e-05  6.643e-05  7.651e-05
135.00  2.256e-05  5.101e-05  6.621e-05  7.378e-05
145.00  2.445e-05  4.825e-05  6.558e-05  7.169e-05
155.00  2.636e-05  4.559e-05  6.412e-05  6.914e-05
165.00  2.819e-05  4.357e-05  6.515e-05  6.547e-05
175.00  2.940e-05  4.134e-05  6.393e-05  6.343e-05
185.00  3.080e-05  3.962e-05  6.443e-05  6.045e-05
195.00  3.182e-05  3.726e-05  6.607e-05  5.805e-05
205.00  3.280e-05  3.604e-05  6.881e-05  5.625e-05
215.00  3.392e-05  3.389e-05  6.503e-05  5.431e-05
225.00  3.532e-05  3.241e-05  6.125e-05  5.133e-05
235.00  3.565e-05  3.052e-05  5.770e-05  4.843e-05
245.00  3.612e-05  2.921e-05  5.611e-05  4.731e-05
255.00  3.655e-05  2.792e-05  5.271e-05  4.566e-05
265.00  3.705e-05  2.676e-05  5.080e-05  4.275e-05
275.00  3.720e-05  2.590e-05  4.758e-05  4.066e-05
285.00  3.753e-05  2.436e-05  4.510e-05  3.908e-05
295.00  3.795e-05  2.335e-05  4.336e-05  3.722e-05
