   0.05  3.404e-01 -1.056e-02
   0.15  3.312e-01 -1.973e-02
   0.25  3.090e-01 -4.267e-04
   0.35  2.929e-01 -2.133e-03
   0.45  2.732e-01  1.173e-03
   0.55  2.588e-01 -1.205e-02
   0.65  2.205e-01 -9.280e-03
   0.75  1.996e-01 -1.301e-02
   0.85  1.853e-01 -3.893e-03
   0.95  1.646e-01 -2.267e-02
   1.05  1.452e-01 -1.307e-02
   1.15  1.390e-01 -1.349e-02
   1.25  1.159e-01 -1.056e-02
   1.35  1.116e-01 -1.083e-02
   1.45  8.848e-02 -3.253e-03
   1.55  8.864e-02 -3.093e-03
   1.65  6.986e-02 -6.293e-03
   1.75  6.773e-02 -7.466e-03
   1.85  6.037e-02 -6.933e-03
   1.95  5.029e-02 -1.125e-02
   2.05  3.205e-02  8.000e-04
   2.15  2.197e-02  0.000e+00
   2.25  1.547e-02  9.600e-04
   2.35  9.226e-03  5.333e-05
   2.45  9.440e-03 -3.733e-04
   2.55  5.013e-03  6.400e-04
   2.65  5.813e-03 -5.866e-04
   2.75  3.787e-03 -5.866e-04
   2.85  3.947e-03 -1.707e-03
   2.95  9.600e-04 -5.333e-04
   3.05  3.093e-03  3.200e-04
   3.15  2.080e-03  3.733e-04
   3.25  1.760e-03 -4.800e-04
   3.35  7.466e-04  5.333e-04
   3.45  1.280e-03 -5.333e-04
   3.55  9.066e-04 -5.333e-05
   3.65  3.200e-04  0.000e+00
   3.75  6.933e-04  1.600e-04
   3.85  6.400e-04  5.333e-04
   3.95  4.267e-04  1.067e-04
   4.05  6.933e-04  5.866e-04
   4.15  8.533e-04  2.133e-04
   4.25  4.800e-04  1.600e-04
   4.35 -1.600e-04 -2.667e-04
   4.45  3.200e-04 -2.133e-04
   4.55  1.600e-04  1.600e-04
   4.65  1.067e-04  1.067e-04
   4.75 -5.333e-05  5.333e-05
   4.85  5.333e-05  5.333e-05
   4.95  1.067e-04  1.067e-04
