denom_pi: 7136 7231
denom_K: 1175 1147
denom_p: 618 624
denom_allcharges: 8929 9002
denom_allcharges_phi0: 745 807
denom_allcharges_phi45: 1483 1435
denom_allcharges_phi90: 744 685
dNdy_pi: 718.35
dNdy_K: 116.1
dNdy_p: 62.1
