   0.05  1.935e-02 -2.309e-03
   0.15  1.474e-02  3.775e-04
   0.25  1.187e-02 -1.452e-04
   0.35  1.307e-02  1.698e-04
   0.45  7.112e-03 -1.776e-03
   0.55  1.207e-02 -1.650e-03
   0.65  4.396e-03  1.309e-03
   0.75  1.031e-02 -2.548e-03
   0.85  6.767e-03  2.711e-04
   0.95  5.851e-03  1.206e-03
   1.05  3.539e-03  1.998e-04
   1.15  8.651e-04  9.194e-04
   1.25  2.571e-03 -8.285e-04
   1.35  1.822e-03 -2.182e-03
   1.45  4.329e-04 -2.605e-03
   1.55 -7.340e-04 -5.256e-04
   1.65  1.559e-03  6.631e-04
   1.75  2.887e-04 -1.116e-03
   1.85 -9.535e-04 -1.612e-03
   1.95 -1.322e-03  4.606e-04
   2.05 -1.144e-03  4.431e-06
   2.15 -1.803e-03  3.697e-04
   2.25 -5.756e-04 -8.791e-04
   2.35 -1.195e-03 -4.003e-04
   2.45 -5.134e-04  7.915e-05
   2.55 -9.568e-05  1.479e-04
   2.65 -3.368e-04  2.966e-04
   2.75 -5.290e-04 -2.315e-04
   2.85 -4.074e-04 -4.166e-04
   2.95  2.671e-04 -1.372e-04
   3.05 -2.845e-05 -1.279e-04
   3.15 -2.214e-04  5.732e-05
   3.25 -5.064e-05 -3.005e-04
   3.35 -1.129e-04  1.723e-04
   3.45 -5.234e-05 -4.992e-05
   3.55  7.936e-05  8.585e-05
   3.65  1.012e-05  1.087e-04
   3.75 -2.176e-04 -1.081e-04
   3.85 -3.322e-05 -9.442e-07
   3.95 -1.088e-04  5.265e-05
   4.05 -2.994e-05  9.014e-06
   4.15  6.667e-05 -1.753e-05
   4.25 -1.231e-04  1.180e-04
   4.35  8.198e-05  9.941e-05
   4.45  6.835e-05  6.173e-06
   4.55 -4.735e-05  5.159e-05
   4.65 -1.216e-07  1.216e-07
   4.75  3.075e-06 -4.056e-05
   4.85 -9.805e-06 -2.567e-05
   4.95 -4.219e-06  4.753e-05
