 5.00  6.834e-08  1.107e-04  1.311e-04  1.607e-04
15.00  5.574e-07  1.111e-04  1.338e-04  1.610e-04
25.00  1.205e-06  1.104e-04  1.300e-04  1.589e-04
35.00  2.469e-06  1.082e-04  1.289e-04  1.597e-04
45.00  4.404e-06  1.101e-04  1.307e-04  1.579e-04
55.00  6.256e-06  1.076e-04  1.297e-04  1.543e-04
65.00  8.759e-06  1.063e-04  1.290e-04  1.556e-04
75.00  1.102e-05  1.046e-04  1.300e-04  1.516e-04
85.00  1.449e-05  1.017e-04  1.257e-04  1.481e-04
95.00  1.695e-05  9.838e-05  1.221e-04  1.447e-04
105.00  1.992e-05  9.622e-05  1.233e-04  1.432e-04
115.00  2.402e-05  9.468e-05  1.211e-04  1.410e-04
125.00  2.698e-05  9.053e-05  1.180e-04  1.344e-04
135.00  3.024e-05  8.677e-05  1.157e-04  1.306e-04
145.00  3.356e-05  8.430e-05  1.160e-04  1.293e-04
155.00  3.676e-05  8.186e-05  1.130e-04  1.257e-04
165.00  4.097e-05  7.894e-05  1.105e-04  1.206e-04
175.00  4.485e-05  7.560e-05  1.092e-04  1.157e-04
185.00  4.701e-05  7.212e-05  1.045e-04  1.103e-04
195.00  5.036e-05  7.055e-05  1.009e-04  1.081e-04
205.00  5.158e-05  6.619e-05  1.024e-04  1.051e-04
215.00  5.605e-05  6.336e-05  9.816e-05  9.884e-05
225.00  5.877e-05  6.023e-05  9.495e-05  9.779e-05
235.00  6.012e-05  5.817e-05  9.054e-05  8.986e-05
245.00  6.388e-05  5.624e-05  9.031e-05  8.776e-05
255.00  6.510e-05  5.159e-05  8.528e-05  8.431e-05
265.00  6.592e-05  4.902e-05  8.068e-05  7.627e-05
275.00  6.626e-05  4.860e-05  7.811e-05  7.533e-05
285.00  6.933e-05  4.469e-05  7.203e-05  7.168e-05
295.00  7.002e-05  4.343e-05  7.198e-05  6.755e-05
