-173.57 -1.117e-08
-160.71  4.311e-07
-147.86  1.032e-06
-135.00  2.461e-06
-122.14  5.057e-06
-109.29  9.376e-06
-96.43  1.775e-05
-83.57  3.406e-05
-70.71  6.242e-05
-57.86  1.111e-04
-45.00  1.921e-04
-32.14  3.057e-04
-19.29  4.277e-04
-6.43  5.107e-04
 6.43  5.107e-04
19.29  4.277e-04
32.14  3.057e-04
45.00  1.921e-04
57.86  1.111e-04
70.71  6.242e-05
83.57  3.406e-05
96.43  1.775e-05
109.29  9.376e-06
122.14  5.057e-06
135.00  2.461e-06
147.86  1.032e-06
160.71  4.311e-07
173.57 -1.117e-08
