 0.05  6.084e-02
 0.15  5.862e-02
 0.25  5.267e-02
 0.35  4.600e-02
 0.45  3.788e-02
 0.55  3.063e-02
 0.65  2.376e-02
 0.75  1.743e-02
 0.85  1.236e-02
 0.95  8.300e-03
 1.05  5.030e-03
 1.15  2.533e-03
 1.25  8.961e-04
 1.35 -9.114e-05
 1.45 -6.552e-04
 1.55 -5.424e-04
 1.65 -2.017e-04
 1.75 -1.316e-04
 1.85 -3.312e-05
 1.95 -6.363e-05
 2.05 -1.383e-05
 2.15  1.085e-05
 2.25 -3.965e-06
 2.35 -4.089e-06
 2.45  3.803e-07
 2.55  2.037e-06
 2.65  2.287e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
