-173.57 -8.305e-05 -1.875e-05
-160.71 -6.698e-05 -5.358e-06
-147.86 -3.349e-05 -3.617e-05
-135.00 -1.098e-04 -5.358e-06
-122.14 -6.698e-05  1.340e-05
-109.29 -4.421e-05 -2.277e-05
 -96.43 -1.165e-04  1.340e-06
 -83.57 -5.492e-05 -3.081e-05
 -70.71 -3.349e-05  3.617e-05
 -57.86 -1.353e-04 -1.474e-05
 -45.00  1.058e-04  1.474e-05
 -32.14  2.505e-04  7.904e-05
 -19.29  4.327e-04 -1.219e-04
  -6.43  4.287e-04 -9.913e-05
   6.43  4.059e-04 -5.492e-05
  19.29  3.443e-04 -8.172e-05
  32.14  1.125e-04 -2.411e-05
  45.00  1.474e-05  4.019e-06
  57.86  2.143e-05 -2.143e-05
  70.71 -1.634e-04  2.679e-05
  83.57 -1.139e-04  5.492e-05
  96.43 -8.573e-05  3.751e-05
 109.29 -9.377e-05  4.019e-05
 122.14 -8.305e-05  1.340e-05
 135.00 -6.832e-05  2.545e-05
 147.86 -7.100e-05 -2.545e-05
 160.71 -4.689e-05 -1.474e-05
 173.57 -8.305e-05 -2.679e-06
