 0.05  6.972e-02
 0.15  6.664e-02
 0.25  6.149e-02
 0.35  5.417e-02
 0.45  4.619e-02
 0.55  3.775e-02
 0.65  3.035e-02
 0.75  2.295e-02
 0.85  1.680e-02
 0.95  1.141e-02
 1.05  7.338e-03
 1.15  4.068e-03
 1.25  1.643e-03
 1.35  6.091e-06
 1.45 -8.226e-04
 1.55 -7.881e-04
 1.65 -3.267e-04
 1.75 -1.256e-04
 1.85 -1.153e-04
 1.95 -2.645e-05
 2.05  1.366e-05
 2.15  1.636e-05
 2.25  1.013e-05
 2.35  9.130e-06
 2.45  3.449e-06
 2.55 -1.125e-07
 2.65  1.316e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
