 0.05  5.518e-02
 0.15  5.261e-02
 0.25  4.850e-02
 0.35  4.272e-02
 0.45  3.644e-02
 0.55  2.992e-02
 0.65  2.397e-02
 0.75  1.859e-02
 0.85  1.392e-02
 0.95  1.013e-02
 1.05  7.346e-03
 1.15  5.101e-03
 1.25  3.363e-03
 1.35  2.003e-03
 1.45  1.301e-03
 1.55  9.221e-04
 1.65  6.193e-04
 1.75  3.485e-04
 1.85  1.967e-04
 1.95  1.306e-04
 2.05  6.318e-05
 2.15  3.535e-05
 2.25  1.581e-05
 2.35  4.543e-06
 2.45  3.613e-06
 2.55 -6.187e-07
 2.65 -1.244e-07
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
