-173.57 -5.801e-06
-160.71 -4.978e-06
-147.86 -3.568e-06
-135.00 -3.702e-07
-122.14  3.336e-06
-109.29  1.077e-05
-96.43  2.205e-05
-83.57  4.166e-05
-70.71  7.556e-05
-57.86  1.260e-04
-45.00  2.031e-04
-32.14  3.037e-04
-19.29  4.113e-04
-6.43  4.830e-04
 6.43  4.830e-04
19.29  4.113e-04
32.14  3.037e-04
45.00  2.031e-04
57.86  1.260e-04
70.71  7.556e-05
83.57  4.166e-05
96.43  2.205e-05
109.29  1.077e-05
122.14  3.336e-06
135.00 -3.702e-07
147.86 -3.568e-06
160.71 -4.978e-06
173.57 -5.801e-06
