-173.57  1.169e-04
-160.71  1.220e-04
-147.86  1.337e-04
-135.00  1.502e-04
-122.14  1.772e-04
-109.29  2.218e-04
-96.43  2.801e-04
-83.57  3.630e-04
-70.71  4.741e-04
-57.86  6.275e-04
-45.00  7.989e-04
-32.14  9.764e-04
-19.29  1.117e-03
-6.43  1.185e-03
 6.43  1.185e-03
19.29  1.117e-03
32.14  9.764e-04
45.00  7.989e-04
57.86  6.275e-04
70.71  4.741e-04
83.57  3.630e-04
96.43  2.801e-04
109.29  2.218e-04
122.14  1.772e-04
135.00  1.502e-04
147.86  1.337e-04
160.71  1.220e-04
173.57  1.169e-04
