 5.00  2.063e-06  1.538e-03  1.145e-03  1.639e-03
15.00  1.550e-05  1.488e-03  1.147e-03  1.630e-03
25.00  3.857e-05  1.437e-03  1.145e-03  1.612e-03
35.00  7.467e-05  1.380e-03  1.137e-03  1.580e-03
45.00  1.140e-04  1.317e-03  1.129e-03  1.567e-03
55.00  1.544e-04  1.243e-03  1.121e-03  1.531e-03
65.00  1.989e-04  1.175e-03  1.121e-03  1.493e-03
75.00  2.422e-04  1.109e-03  1.112e-03  1.456e-03
85.00  2.894e-04  1.026e-03  1.111e-03  1.412e-03
95.00  3.253e-04  9.589e-04  1.092e-03  1.360e-03
105.00  3.692e-04  8.933e-04  1.086e-03  1.308e-03
115.00  4.030e-04  8.358e-04  1.073e-03  1.266e-03
125.00  4.337e-04  7.852e-04  1.063e-03  1.191e-03
135.00  4.626e-04  7.212e-04  1.047e-03  1.158e-03
145.00  4.907e-04  6.710e-04  1.039e-03  1.090e-03
155.00  5.159e-04  6.237e-04  1.037e-03  1.036e-03
165.00  5.373e-04  5.866e-04  1.017e-03  9.931e-04
175.00  5.529e-04  5.482e-04  1.016e-03  9.265e-04
185.00  5.715e-04  5.128e-04  1.034e-03  8.859e-04
195.00  5.889e-04  4.799e-04  1.057e-03  8.393e-04
205.00  6.042e-04  4.580e-04  1.103e-03  7.928e-04
215.00  6.118e-04  4.239e-04  1.034e-03  7.441e-04
225.00  6.275e-04  4.041e-04  9.628e-04  7.011e-04
235.00  6.372e-04  3.881e-04  8.950e-04  6.580e-04
245.00  6.409e-04  3.623e-04  8.362e-04  6.158e-04
255.00  6.427e-04  3.516e-04  7.839e-04  5.762e-04
265.00  6.445e-04  3.312e-04  7.237e-04  5.398e-04
275.00  6.494e-04  3.203e-04  6.716e-04  4.992e-04
285.00  6.476e-04  3.076e-04  6.287e-04  4.664e-04
295.00  6.330e-04  2.963e-04  5.782e-04  4.329e-04
