-173.57  4.181e-07  7.108e-06
-160.71  3.136e-06 -2.718e-06
-147.86  9.617e-06  2.509e-06
-135.00 -1.714e-05  3.763e-06
-122.14 -7.735e-06 -1.526e-05
-109.29 -1.881e-05 -1.422e-05
 -96.43  2.258e-05  9.617e-06
 -83.57  3.888e-05  5.435e-06
 -70.71  7.108e-06  6.690e-06
 -57.86  2.760e-05  2.634e-05
 -45.00  8.780e-06 -1.045e-05
 -32.14  2.488e-05  2.300e-06
 -19.29  1.037e-04  4.599e-06
  -6.43  9.345e-05 -2.153e-05
   6.43  8.404e-05 -2.843e-05
  19.29  1.118e-04 -5.226e-06
  32.14  5.833e-05 -8.571e-06
  45.00  1.756e-05 -7.944e-06
  57.86 -4.181e-05  4.390e-05
  70.71  2.592e-05  1.798e-05
  83.57  5.644e-06 -3.742e-05
  96.43 -4.181e-07 -1.756e-05
 109.29 -1.777e-05  1.359e-05
 122.14  1.693e-05 -1.233e-05
 135.00 -6.899e-06 -6.899e-06
 147.86 -8.362e-06  2.509e-06
 160.71 -2.718e-06 -6.063e-06
 173.57  1.881e-06  9.407e-06
