 0.05  1.864e-01
 0.15  1.802e-01
 0.25  1.700e-01
 0.35  1.555e-01
 0.45  1.393e-01
 0.55  1.233e-01
 0.65  1.067e-01
 0.75  9.102e-02
 0.85  7.714e-02
 0.95  6.538e-02
 1.05  5.524e-02
 1.15  4.594e-02
 1.25  3.795e-02
 1.35  3.156e-02
 1.45  2.353e-02
 1.55  1.721e-02
 1.65  6.709e-03
 1.75  1.476e-03
 1.85  4.811e-04
 1.95  2.636e-04
 2.05  1.922e-04
 2.15  1.044e-04
 2.25 -2.384e-06
 2.35 -1.070e-05
 2.45  8.188e-07
 2.55  2.208e-05
 2.65 -4.741e-06
 2.75  1.949e-06
 2.85  1.315e-06
 2.95  2.994e-06
