 0.05  4.003e-01
 0.15  3.899e-01
 0.25  3.715e-01
 0.35  3.472e-01
 0.45  3.200e-01
 0.55  2.894e-01
 0.65  2.587e-01
 0.75  2.298e-01
 0.85  2.027e-01
 0.95  1.758e-01
 1.05  1.535e-01
 1.15  1.330e-01
 1.25  1.132e-01
 1.35  9.495e-02
 1.45  7.603e-02
 1.55  5.585e-02
 1.65  2.829e-02
 1.75  9.061e-03
 1.85  4.351e-03
 1.95  2.732e-03
 2.05  1.758e-03
 2.15  1.014e-03
 2.25  4.539e-04
 2.35  1.643e-04
 2.45  1.445e-04
 2.55  7.095e-05
 2.65  2.375e-06
 2.75 -9.319e-06
 2.85  7.651e-06
 2.95 -5.771e-07
