-173.57  2.188e-04
-160.71  2.292e-04
-147.86  2.500e-04
-135.00  2.846e-04
-122.14  3.368e-04
-109.29  4.172e-04
-96.43  5.394e-04
-83.57  7.110e-04
-70.71  9.571e-04
-57.86  1.291e-03
-45.00  1.704e-03
-32.14  2.155e-03
-19.29  2.565e-03
-6.43  2.819e-03
 6.43  2.819e-03
19.29  2.565e-03
32.14  2.155e-03
45.00  1.704e-03
57.86  1.291e-03
70.71  9.571e-04
83.57  7.110e-04
96.43  5.394e-04
109.29  4.172e-04
122.14  3.368e-04
135.00  2.846e-04
147.86  2.500e-04
160.71  2.292e-04
173.57  2.188e-04
