 0.05  4.019e-01
 0.15  3.922e-01
 0.25  3.746e-01
 0.35  3.507e-01
 0.45  3.239e-01
 0.55  2.944e-01
 0.65  2.637e-01
 0.75  2.352e-01
 0.85  2.069e-01
 0.95  1.813e-01
 1.05  1.581e-01
 1.15  1.371e-01
 1.25  1.171e-01
 1.35  9.847e-02
 1.45  7.899e-02
 1.55  5.876e-02
 1.65  2.926e-02
 1.75  9.577e-03
 1.85  4.436e-03
 1.95  2.876e-03
 2.05  1.768e-03
 2.15  9.789e-04
 2.25  4.910e-04
 2.35  2.058e-04
 2.45  8.320e-05
 2.55  1.859e-05
 2.65 -2.506e-05
 2.75 -1.536e-05
 2.85  1.198e-06
 2.95  1.796e-06
