 0.05  2.458e-01
 0.15  2.387e-01
 0.25  2.259e-01
 0.35  2.088e-01
 0.45  1.897e-01
 0.55  1.696e-01
 0.65  1.486e-01
 0.75  1.294e-01
 0.85  1.109e-01
 0.95  9.472e-02
 1.05  8.070e-02
 1.15  6.803e-02
 1.25  5.670e-02
 1.35  4.634e-02
 1.45  3.559e-02
 1.55  2.510e-02
 1.65  1.058e-02
 1.75  2.537e-03
 1.85  9.697e-04
 1.95  5.950e-04
 2.05  3.349e-04
 2.15  1.655e-04
 2.25  8.366e-05
 2.35  2.893e-05
 2.45  1.457e-06
 2.55 -5.015e-06
 2.65 -8.731e-06
 2.75 -2.536e-06
 2.85 -1.426e-06
 2.95  2.647e-06
