 0.05  4.038e-01
 0.15  3.935e-01
 0.25  3.760e-01
 0.35  3.519e-01
 0.45  3.243e-01
 0.55  2.947e-01
 0.65  2.638e-01
 0.75  2.349e-01
 0.85  2.066e-01
 0.95  1.807e-01
 1.05  1.575e-01
 1.15  1.364e-01
 1.25  1.168e-01
 1.35  9.815e-02
 1.45  7.850e-02
 1.55  5.834e-02
 1.65  2.902e-02
 1.75  9.473e-03
 1.85  4.426e-03
 1.95  2.812e-03
 2.05  1.750e-03
 2.15  9.688e-04
 2.25  4.567e-04
 2.35  1.943e-04
 2.45  7.827e-05
 2.55  2.367e-05
 2.65 -1.808e-05
 2.75 -1.221e-05
 2.85  8.638e-07
 2.95  2.080e-06
