-173.57  2.137e-04
-160.71  2.225e-04
-147.86  2.410e-04
-135.00  2.702e-04
-122.14  3.167e-04
-109.29  3.829e-04
-96.43  4.804e-04
-83.57  6.187e-04
-70.71  8.118e-04
-57.86  1.066e-03
-45.00  1.374e-03
-32.14  1.709e-03
-19.29  1.999e-03
-6.43  2.178e-03
 6.43  2.178e-03
19.29  1.999e-03
32.14  1.709e-03
45.00  1.374e-03
57.86  1.066e-03
70.71  8.118e-04
83.57  6.187e-04
96.43  4.804e-04
109.29  3.829e-04
122.14  3.167e-04
135.00  2.702e-04
147.86  2.410e-04
160.71  2.225e-04
173.57  2.137e-04
