 5.00  2.334e-06  1.586e-03  1.214e-03  1.656e-03
15.00  1.718e-05  1.539e-03  1.215e-03  1.646e-03
25.00  4.428e-05  1.479e-03  1.211e-03  1.636e-03
35.00  8.126e-05  1.415e-03  1.205e-03  1.612e-03
45.00  1.249e-04  1.344e-03  1.198e-03  1.586e-03
55.00  1.722e-04  1.270e-03  1.190e-03  1.548e-03
65.00  2.224e-04  1.192e-03  1.178e-03  1.508e-03
75.00  2.696e-04  1.114e-03  1.169e-03  1.460e-03
85.00  3.160e-04  1.039e-03  1.154e-03  1.412e-03
95.00  3.617e-04  9.669e-04  1.138e-03  1.360e-03
105.00  4.010e-04  8.952e-04  1.127e-03  1.308e-03
115.00  4.377e-04  8.291e-04  1.113e-03  1.250e-03
125.00  4.722e-04  7.667e-04  1.094e-03  1.193e-03
135.00  5.032e-04  7.116e-04  1.078e-03  1.139e-03
145.00  5.275e-04  6.592e-04  1.058e-03  1.082e-03
155.00  5.529e-04  6.114e-04  1.045e-03  1.029e-03
165.00  5.728e-04  5.665e-04  1.027e-03  9.692e-04
175.00  5.913e-04  5.269e-04  1.021e-03  9.156e-04
185.00  6.071e-04  4.916e-04  1.018e-03  8.635e-04
195.00  6.200e-04  4.601e-04  1.042e-03  8.133e-04
205.00  6.346e-04  4.319e-04  1.075e-03  7.643e-04
215.00  6.463e-04  4.042e-04  9.961e-04  7.153e-04
225.00  6.545e-04  3.841e-04  9.233e-04  6.756e-04
235.00  6.578e-04  3.621e-04  8.511e-04  6.294e-04
245.00  6.641e-04  3.422e-04  7.895e-04  5.862e-04
255.00  6.633e-04  3.263e-04  7.280e-04  5.454e-04
265.00  6.604e-04  3.118e-04  6.740e-04  5.086e-04
275.00  6.543e-04  2.980e-04  6.218e-04  4.716e-04
285.00  6.461e-04  2.846e-04  5.738e-04  4.371e-04
295.00  6.361e-04  2.724e-04  5.301e-04  4.053e-04
