 0.05  3.671e-01
 0.15  3.590e-01
 0.25  3.441e-01
 0.35  3.239e-01
 0.45  3.003e-01
 0.55  2.745e-01
 0.65  2.488e-01
 0.75  2.238e-01
 0.85  2.003e-01
 0.95  1.779e-01
 1.05  1.581e-01
 1.15  1.394e-01
 1.25  1.225e-01
 1.35  1.057e-01
 1.45  8.568e-02
 1.55  6.444e-02
 1.65  3.007e-02
 1.75  8.547e-03
 1.85  3.749e-03
 1.95  2.386e-03
 2.05  1.463e-03
 2.15  8.165e-04
 2.25  4.488e-04
 2.35  1.777e-04
 2.45  8.434e-05
 2.55  3.198e-05
 2.65  6.476e-06
 2.75 -1.376e-06
 2.85  1.023e-07
 2.95  2.221e-06
