 5.00  9.332e-08  8.684e-05  8.560e-05  1.026e-04
15.00  5.830e-07  8.673e-05  8.435e-05  1.014e-04
25.00  1.465e-06  8.513e-05  8.477e-05  1.028e-04
35.00  2.681e-06  8.360e-05  8.435e-05  1.003e-04
45.00  4.440e-06  8.232e-05  8.360e-05  9.804e-05
55.00  6.388e-06  8.034e-05  8.398e-05  9.803e-05
65.00  8.964e-06  7.810e-05  8.339e-05  9.610e-05
75.00  1.136e-05  7.483e-05  8.133e-05  9.371e-05
85.00  1.408e-05  7.113e-05  8.154e-05  9.122e-05
95.00  1.715e-05  6.788e-05  7.981e-05  8.795e-05
105.00  1.942e-05  6.490e-05  7.857e-05  8.551e-05
115.00  2.233e-05  6.150e-05  7.797e-05  8.271e-05
125.00  2.469e-05  5.870e-05  7.727e-05  8.026e-05
135.00  2.715e-05  5.453e-05  7.575e-05  7.772e-05
145.00  2.989e-05  5.118e-05  7.356e-05  7.425e-05
155.00  3.216e-05  4.811e-05  7.177e-05  7.096e-05
165.00  3.312e-05  4.567e-05  7.149e-05  6.860e-05
175.00  3.533e-05  4.387e-05  7.049e-05  6.649e-05
185.00  3.662e-05  4.117e-05  7.101e-05  6.341e-05
195.00  3.851e-05  3.867e-05  7.173e-05  5.997e-05
205.00  3.939e-05  3.612e-05  7.251e-05  5.789e-05
215.00  4.073e-05  3.435e-05  6.842e-05  5.446e-05
225.00  4.169e-05  3.310e-05  6.431e-05  5.233e-05
235.00  4.227e-05  3.119e-05  6.027e-05  4.948e-05
245.00  4.328e-05  2.914e-05  5.668e-05  4.812e-05
255.00  4.346e-05  2.794e-05  5.370e-05  4.526e-05
265.00  4.367e-05  2.630e-05  5.038e-05  4.341e-05
275.00  4.367e-05  2.544e-05  4.694e-05  4.084e-05
285.00  4.372e-05  2.389e-05  4.478e-05  3.914e-05
295.00  4.300e-05  2.271e-05  4.091e-05  3.675e-05
