 0.05  1.935e-01
 0.15  1.871e-01
 0.25  1.749e-01
 0.35  1.597e-01
 0.45  1.429e-01
 0.55  1.251e-01
 0.65  1.073e-01
 0.75  9.146e-02
 0.85  7.710e-02
 0.95  6.452e-02
 1.05  5.381e-02
 1.15  4.514e-02
 1.25  3.820e-02
 1.35  3.195e-02
 1.45  2.721e-02
 1.55  2.285e-02
 1.65  1.956e-02
 1.75  1.692e-02
 1.85  1.471e-02
 1.95  1.272e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
