 0.05  4.376e-01
 0.15  4.279e-01
 0.25  4.087e-01
 0.35  3.832e-01
 0.45  3.545e-01
 0.55  3.230e-01
 0.65  2.912e-01
 0.75  2.612e-01
 0.85  2.322e-01
 0.95  2.057e-01
 1.05  1.819e-01
 1.15  1.606e-01
 1.25  1.420e-01
 1.35  1.257e-01
 1.45  1.113e-01
 1.55  9.840e-02
 1.65  8.678e-02
 1.75  7.700e-02
 1.85  6.834e-02
 1.95  6.074e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
