 0.05  4.313e-01
 0.15  4.224e-01
 0.25  4.048e-01
 0.35  3.845e-01
 0.45  3.554e-01
 0.55  3.268e-01
 0.65  2.974e-01
 0.75  2.688e-01
 0.85  2.428e-01
 0.95  2.150e-01
 1.05  1.924e-01
 1.15  1.729e-01
 1.25  1.519e-01
 1.35  1.354e-01
 1.45  1.197e-01
 1.55  1.076e-01
 1.65  9.763e-02
 1.75  8.480e-02
 1.85  7.489e-02
 1.95  6.460e-02
 2.05  4.663e-02
 2.15  3.148e-02
 2.25  2.318e-02
 2.35  1.793e-02
 2.45  1.357e-02
 2.55  1.051e-02
 2.65  8.482e-03
 2.75  6.792e-03
 2.85  5.551e-03
 2.95  4.223e-03
