 0.05  2.545e-01
 0.15  2.472e-01
 0.25  2.347e-01
 0.35  2.204e-01
 0.45  1.990e-01
 0.55  1.802e-01
 0.65  1.585e-01
 0.75  1.387e-01
 0.85  1.219e-01
 0.95  1.049e-01
 1.05  9.135e-02
 1.15  7.850e-02
 1.25  6.721e-02
 1.35  5.874e-02
 1.45  5.107e-02
 1.55  4.525e-02
 1.65  3.958e-02
 1.75  3.372e-02
 1.85  2.964e-02
 1.95  2.468e-02
 2.05  1.583e-02
 2.15  8.561e-03
 2.25  4.914e-03
 2.35  3.254e-03
 2.45  2.506e-03
 2.55  1.749e-03
 2.65  6.541e-04
 2.75  5.611e-04
 2.85  3.951e-04
 2.95  2.543e-04
