   0.05  2.228e-01 -1.150e-02
   0.15  2.157e-01  1.348e-02
   0.25  2.096e-01 -4.654e-05
   0.35  1.890e-01  1.030e-02
   0.45  1.698e-01 -2.960e-03
   0.55  1.497e-01  1.635e-02
   0.65  1.406e-01 -1.876e-03
   0.75  1.157e-01 -1.043e-02
   0.85  9.613e-02 -9.074e-03
   0.95  8.235e-02 -3.630e-03
   1.05  7.106e-02 -2.712e-03
   1.15  7.160e-02 -1.722e-03
   1.25  5.689e-02  4.926e-03
   1.35  3.995e-02 -2.592e-03
   1.45  3.996e-02 -2.852e-03
   1.55  4.011e-02 -5.949e-04
   1.65  3.850e-02  4.084e-03
   1.75  2.762e-02 -3.224e-03
   1.85  3.269e-02 -2.528e-03
   1.95  2.250e-02 -2.356e-04
   2.05  1.253e-02 -5.418e-03
   2.15  1.002e-02  6.325e-04
   2.25  6.454e-03 -8.373e-04
   2.35  2.647e-03 -3.015e-03
   2.45  6.875e-04 -1.300e-03
   2.55  2.571e-03 -7.907e-04
   2.65  1.598e-03 -1.081e-03
   2.75  1.954e-03 -1.674e-05
   2.85  2.213e-03  1.294e-03
   2.95  3.250e-04 -3.737e-04
   3.05 -6.797e-04 -1.587e-04
   3.15 -2.019e-04 -7.258e-04
   3.25 -7.796e-04  3.584e-04
   3.35  5.738e-05 -2.224e-04
   3.45  4.671e-04 -4.248e-04
   3.55  4.759e-04 -2.908e-04
   3.65  2.669e-05 -9.491e-05
   3.75 -9.531e-05 -4.779e-05
   3.85 -7.163e-04  7.330e-05
   3.95  2.176e-04 -7.167e-05
   4.05  2.737e-04 -2.705e-04
   4.15  3.263e-04  3.978e-05
   4.25 -1.026e-04 -1.744e-05
   4.35 -5.074e-04  6.296e-05
   4.45 -1.013e-04 -7.377e-05
   4.55  1.670e-04 -1.498e-04
   4.65 -6.497e-05 -8.049e-05
   4.75  8.036e-05  8.221e-05
   4.85  2.891e-07  1.036e-04
   4.95  3.279e-05 -3.754e-06
