   0.05  3.425e-01  3.211e-02
   0.15  4.061e-01 -3.478e-02
   0.25  3.591e-01  5.351e-04
   0.35  4.035e-01  7.384e-02
   0.45  3.708e-01 -3.692e-02
   0.55  3.253e-01 -1.926e-02
   0.65  2.927e-01 -1.124e-02
   0.75  2.633e-01  0.000e+00
   0.85  1.900e-01  5.190e-02
   0.95  2.189e-01 -4.762e-02
   1.05  1.300e-01 -8.027e-03
   1.15  1.782e-01  5.886e-03
   1.25  1.509e-01  4.281e-03
   1.35  1.562e-01 -3.104e-02
   1.45  1.070e-01 -9.632e-03
   1.55  1.172e-01  4.869e-02
   1.65  1.022e-01 -1.766e-02
   1.75  7.866e-02  6.956e-03
   1.85  8.134e-02  1.177e-02
   1.95  9.578e-02 -1.338e-02
   2.05  3.050e-02 -5.351e-04
   2.15  2.033e-02  5.351e-03
   2.25  1.873e-02 -2.676e-03
   2.35  1.177e-02  3.211e-03
   2.45  1.498e-02 -3.211e-03
   2.55  1.498e-02 -3.211e-03
   2.65  1.819e-02  1.070e-03
   2.75  8.562e-03  3.211e-03
   2.85  1.017e-02 -4.816e-03
   2.95  3.746e-03  1.605e-03
   3.05  4.281e-03 -7.491e-03
   3.15  8.027e-03  2.676e-03
   3.25 -5.351e-04 -1.605e-03
   3.35  0.000e+00  2.140e-03
   3.45  5.351e-04 -5.351e-04
   3.55 -5.351e-04  1.605e-03
   3.65 -2.140e-03 -3.211e-03
   3.75  2.676e-03  5.351e-04
   3.85 -1.605e-03 -1.605e-03
   3.95 -2.676e-03  5.351e-04
   4.05 -5.351e-04 -5.351e-04
   4.15 -2.140e-03  1.070e-03
   4.25  0.000e+00 -1.070e-03
   4.35  0.000e+00  0.000e+00
   4.45  1.070e-03  0.000e+00
   4.55  1.070e-03  0.000e+00
   4.65  5.351e-04  5.351e-04
   4.75  5.351e-04 -5.351e-04
   4.85  0.000e+00  0.000e+00
   4.95  0.000e+00  0.000e+00
