 0.05  4.068e-01
 0.15  4.044e-01
 0.25  3.727e-01
 0.35  3.549e-01
 0.45  2.860e-01
 0.55  2.541e-01
 0.65  1.811e-01
 0.75  1.497e-01
 0.85  1.304e-01
 0.95  5.224e-02
 1.05  3.232e-02
 1.15  3.178e-02
 1.25  6.764e-02
 1.35  3.544e-02
 1.45  2.680e-02
 1.55  6.477e-04
 1.65  8.347e-03
 1.75  2.402e-02
 1.85  1.238e-02
 1.95  1.595e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
