-173.57  1.116e-06
-160.71  1.767e-06
-147.86  2.061e-06
-135.00  2.625e-06
-122.14  4.483e-06
-109.29  7.306e-06
-96.43  1.118e-05
-83.57  1.643e-05
-70.71  2.574e-05
-57.86  4.136e-05
-45.00  6.206e-05
-32.14  8.899e-05
-19.29  1.154e-04
-6.43  1.319e-04
 6.43  1.319e-04
19.29  1.154e-04
32.14  8.899e-05
45.00  6.206e-05
57.86  4.136e-05
70.71  2.574e-05
83.57  1.643e-05
96.43  1.118e-05
109.29  7.306e-06
122.14  4.483e-06
135.00  2.625e-06
147.86  2.061e-06
160.71  1.767e-06
173.57  1.116e-06
