-173.57  1.610e-04 -2.251e-05
-160.71  9.870e-05 -7.100e-05
-147.86  2.303e-04  2.944e-05
-135.00  1.680e-04 -1.732e-06
-122.14  2.805e-04  2.424e-05
-109.29  3.931e-04 -1.126e-04
 -96.43  3.463e-04  6.927e-06
 -83.57  5.472e-04  4.502e-05
 -70.71  6.130e-04 -2.009e-04
 -57.86  1.053e-03 -6.927e-06
 -45.00  1.337e-03 -2.355e-04
 -32.14  1.867e-03 -5.541e-05
 -19.29  2.097e-03 -1.818e-04
  -6.43  2.203e-03 -2.424e-05
   6.43  2.468e-03 -8.485e-05
  19.29  2.121e-03 -8.658e-06
  32.14  1.486e-03 -1.939e-04
  45.00  1.344e-03 -1.247e-04
  57.86  9.057e-04 -5.714e-05
  70.71  6.407e-04 -9.697e-05
  83.57  4.485e-04 -1.299e-04
  96.43  2.597e-04  4.849e-05
 109.29  3.446e-04 -1.333e-04
 122.14  3.100e-04 -1.212e-05
 135.00  1.437e-04 -1.558e-05
 147.86  2.459e-04 -2.078e-05
 160.71  1.489e-04  1.385e-05
 173.57  1.939e-04 -6.927e-06
