denom_pi: 7264 7178
denom_K: 1219 1182
denom_p: 590 641
denom_allcharges: 9073 9001
denom_allcharges_phi0: 776 797
denom_allcharges_phi45: 1495 1438
denom_allcharges_phi90: 729 705
dNdy_pi: 722.1
dNdy_K: 120.05
dNdy_p: 61.55
