-173.57  1.489e-04
-160.71  1.577e-04
-147.86  1.746e-04
-135.00  2.029e-04
-122.14  2.476e-04
-109.29  3.205e-04
-96.43  4.282e-04
-83.57  5.963e-04
-70.71  8.510e-04
-57.86  1.217e-03
-45.00  1.687e-03
-32.14  2.238e-03
-19.29  2.741e-03
-6.43  3.056e-03
 6.43  3.056e-03
19.29  2.741e-03
32.14  2.238e-03
45.00  1.687e-03
57.86  1.217e-03
70.71  8.510e-04
83.57  5.963e-04
96.43  4.282e-04
109.29  3.205e-04
122.14  2.476e-04
135.00  2.029e-04
147.86  1.746e-04
160.71  1.577e-04
173.57  1.489e-04
