 0.05  7.146e-02
 0.15  6.823e-02
 0.25  6.272e-02
 0.35  5.486e-02
 0.45  4.662e-02
 0.55  3.822e-02
 0.65  3.008e-02
 0.75  2.287e-02
 0.85  1.653e-02
 0.95  1.103e-02
 1.05  6.902e-03
 1.15  3.725e-03
 1.25  1.187e-03
 1.35 -3.527e-04
 1.45 -1.221e-03
 1.55 -1.223e-03
 1.65 -7.803e-04
 1.75 -5.013e-04
 1.85 -2.987e-04
 1.95 -1.401e-04
 2.05 -5.604e-05
 2.15 -3.017e-05
 2.25 -5.882e-06
 2.35  9.248e-07
 2.45  4.104e-06
 2.55  2.035e-08
 2.65  1.389e-09
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
