-173.57 -2.379e-06
-160.71 -1.505e-06
-147.86 -1.364e-06
-135.00  6.053e-07
-122.14  3.743e-06
-109.29  9.402e-06
-96.43  2.087e-05
-83.57  3.927e-05
-70.71  6.988e-05
-57.86  1.214e-04
-45.00  2.018e-04
-32.14  3.062e-04
-19.29  4.145e-04
-6.43  4.891e-04
 6.43  4.891e-04
19.29  4.145e-04
32.14  3.062e-04
45.00  2.018e-04
57.86  1.214e-04
70.71  6.988e-05
83.57  3.927e-05
96.43  2.087e-05
109.29  9.402e-06
122.14  3.743e-06
135.00  6.053e-07
147.86 -1.364e-06
160.71 -1.505e-06
173.57 -2.379e-06
