 5.00  5.719e-08  1.106e-04  1.275e-04  1.517e-04
15.00  5.001e-07  1.099e-04  1.280e-04  1.548e-04
25.00  1.278e-06  1.085e-04  1.270e-04  1.523e-04
35.00  2.410e-06  1.080e-04  1.254e-04  1.498e-04
45.00  4.094e-06  1.068e-04  1.257e-04  1.508e-04
55.00  5.519e-06  1.073e-04  1.246e-04  1.485e-04
65.00  7.657e-06  1.047e-04  1.264e-04  1.462e-04
75.00  1.037e-05  1.028e-04  1.213e-04  1.450e-04
85.00  1.281e-05  1.016e-04  1.228e-04  1.435e-04
95.00  1.553e-05  9.926e-05  1.213e-04  1.388e-04
105.00  1.872e-05  9.587e-05  1.198e-04  1.369e-04
115.00  2.169e-05  9.417e-05  1.191e-04  1.353e-04
125.00  2.480e-05  9.123e-05  1.166e-04  1.308e-04
135.00  2.840e-05  8.816e-05  1.146e-04  1.269e-04
145.00  3.101e-05  8.536e-05  1.123e-04  1.240e-04
155.00  3.496e-05  8.252e-05  1.098e-04  1.195e-04
165.00  3.780e-05  7.884e-05  1.080e-04  1.168e-04
175.00  4.062e-05  7.614e-05  1.072e-04  1.124e-04
185.00  4.392e-05  7.380e-05  1.045e-04  1.090e-04
195.00  4.687e-05  7.068e-05  1.045e-04  1.058e-04
205.00  5.000e-05  6.772e-05  1.017e-04  1.015e-04
215.00  5.179e-05  6.434e-05  9.902e-05  9.812e-05
225.00  5.518e-05  6.140e-05  9.582e-05  9.103e-05
235.00  5.683e-05  5.886e-05  9.231e-05  8.948e-05
245.00  5.909e-05  5.583e-05  8.884e-05  8.542e-05
255.00  6.061e-05  5.271e-05  8.552e-05  8.137e-05
265.00  6.295e-05  5.095e-05  8.074e-05  7.957e-05
275.00  6.401e-05  4.866e-05  7.924e-05  7.481e-05
285.00  6.516e-05  4.605e-05  7.451e-05  7.186e-05
295.00  6.670e-05  4.416e-05  7.147e-05  6.745e-05
